Count,Point,Cross Track,Max Error,x,y
808,84,0.1421663900990837,0.20767710591018773,8.399999999999986,0.0
809,84,0.1421663900990837,0.20767710591018773,8.399999999999986,0.0
810,84,0.1421663900990837,0.20767710591018773,8.399999999999986,0.0
811,85,0.12157491260898015,0.20767710591018773,8.499999999999986,0.0
812,85,0.12157491260898015,0.20767710591018773,8.499999999999986,0.0
813,85,0.12157491260898015,0.20767710591018773,8.499999999999986,0.0
814,85,0.12157491260898015,0.20767710591018773,8.499999999999986,0.0
815,85,0.12157491260898015,0.20767710591018773,8.499999999999986,0.0
816,86,0.10059296173311334,0.20767710591018773,8.599999999999985,0.0
817,86,0.10059296173311334,0.20767710591018773,8.599999999999985,0.0
818,86,0.10059296173311334,0.20767710591018773,8.599999999999985,0.0
819,86,0.10059296173311334,0.20767710591018773,8.599999999999985,0.0
820,86,0.10059296173311334,0.20767710591018773,8.599999999999985,0.0
821,87,0.10442131106066907,0.20767710591018773,8.699999999999985,0.0
822,87,0.10442131106066907,0.20767710591018773,8.699999999999985,0.0
823,87,0.10442131106066907,0.20767710591018773,8.699999999999985,0.0
824,87,0.10442131106066907,0.20767710591018773,8.699999999999985,0.0
825,87,0.10442131106066907,0.20767710591018773,8.699999999999985,0.0
826,88,0.10696250286241009,0.20767710591018773,8.799999999999985,0.0
827,88,0.10696250286241009,0.20767710591018773,8.799999999999985,0.0
828,88,0.10696250286241009,0.20767710591018773,8.799999999999985,0.0
829,88,0.10696250286241009,0.20767710591018773,8.799999999999985,0.0
830,88,0.10696250286241009,0.20767710591018773,8.799999999999985,0.0
831,88,0.08626269130960412,0.20767710591018773,8.799999999999985,0.0
832,88,0.08626269130960412,0.20767710591018773,8.799999999999985,0.0
833,88,0.08626269130960412,0.20767710591018773,8.799999999999985,0.0
834,88,0.08626269130960412,0.20767710591018773,8.799999999999985,0.0
835,88,0.08626269130960412,0.20767710591018773,8.799999999999985,0.0
836,89,0.07154392747114535,0.20767710591018773,8.899999999999984,0.0
837,89,0.07154392747114535,0.20767710591018773,8.899999999999984,0.0
838,89,0.07154392747114535,0.20767710591018773,8.899999999999984,0.0
839,89,0.07154392747114535,0.20767710591018773,8.899999999999984,0.0
840,89,0.07154392747114535,0.20767710591018773,8.899999999999984,0.0
841,90,0.06891856367782186,0.20767710591018773,8.999999999999984,0.0
842,90,0.06891856367782186,0.20767710591018773,8.999999999999984,0.0
843,90,0.06891856367782186,0.20767710591018773,8.999999999999984,0.0
844,90,0.06891856367782186,0.20767710591018773,8.999999999999984,0.0
845,90,0.06891856367782186,0.20767710591018773,8.999999999999984,0.0
846,91,0.06830287034429613,0.20767710591018773,9.099999999999984,0.0
847,91,0.06830287034429613,0.20767710591018773,9.099999999999984,0.0
